Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-06-23 21:56:00,225.1999969482422
2024-06-23 22:00:00,224.3000030517578
2024-06-23 22:04:00,223.5
2024-06-23 22:08:00,224.3000030517578
2024-06-23 22:12:00,223.8000030517578
2024-06-23 22:16:00,223.5
2024-06-23 22:20:00,223.1000061035156
2024-06-23 22:24:00,223.5
2024-06-23 22:28:00,224.0
2024-06-23 22:32:00,222.8000030517578
2024-06-23 22:36:00,223.0
2024-06-23 22:40:00,222.6999969482422
2024-06-23 22:44:00,222.3999938964844
2024-06-23 22:48:00,222.6000061035156
2024-06-23 22:52:00,222.6999969482422
2024-06-23 22:56:00,223.1999969482422
2024-06-23 23:00:00,222.0
2024-06-23 23:04:00,221.6000061035156
2024-06-23 23:08:00,220.8999938964844
2024-06-23 23:12:00,220.1999969482422
2024-06-23 23:16:00,217.6000061035156
2024-06-23 23:20:00,216.3999938964844
2024-06-23 23:24:00,215.3999938964844
2024-06-23 23:28:00,214.3999938964844
2024-06-23 23:32:00,213.3999938964844
2024-06-23 23:36:00,212.8999938964844
2024-06-23 23:40:00,211.6999969482422
2024-06-23 23:44:00,211.0
2024-06-23 23:48:00,210.5
2024-06-23 23:52:00,209.1999969482422
2024-06-23 23:56:00,209.0
2024-06-24 00:00:00,208.1999969482422
2024-06-24 00:04:00,207.6000061035156
2024-06-24 00:08:00,206.8999938964844
2024-06-24 00:12:00,206.0
2024-06-24 00:16:00,205.8999938964844
2024-06-24 00:20:00,205.5
2024-06-24 00:24:00,204.5
2024-06-24 00:28:00,202.8999938964844
2024-06-24 00:32:00,202.1999969482422
2024-06-24 00:36:00,201.6999969482422
2024-06-24 00:40:00,201.5
2024-06-24 00:44:00,201.1999969482422
2024-06-24 00:48:00,201.0
2024-06-24 00:52:00,200.8999938964844
2024-06-24 00:56:00,200.6999969482422
2024-06-24 01:00:00,201.3000030517578
2024-06-24 01:04:00,200.6999969482422
2024-06-24 01:08:00,200.1999969482422
2024-06-24 01:12:00,200.1000061035156
2024-06-24 01:16:00,200.6999969482422
2024-06-24 01:20:00,200.8999938964844
2024-06-24 01:24:00,202.0
2024-06-24 01:28:00,203.6000061035156
2024-06-24 01:32:00,204.3000030517578
2024-06-24 01:36:00,205.1999969482422
2024-06-24 01:40:00,205.6999969482422
2024-06-24 01:44:00,205.8000030517578
2024-06-24 01:48:00,206.5
2024-06-24 01:52:00,207.5
2024-06-24 01:56:00,208.6000061035156
2024-06-24 02:00:00,208.6999969482422
2024-06-24 02:04:00,211.1000061035156
2024-06-24 02:08:00,212.8000030517578
2024-06-24 02:12:00,215.3000030517578
2024-06-24 02:16:00,217.1999969482422
2024-06-24 02:20:00,217.1999969482422
2024-06-24 02:24:00,218.6999969482422
2024-06-24 02:28:00,218.3000030517578
2024-06-24 02:32:00,220.3000030517578
2024-06-24 02:36:00,220.8999938964844
2024-06-24 02:40:00,221.6999969482422
2024-06-24 02:44:00,220.8999938964844
2024-06-24 02:48:00,221.6999969482422
2024-06-24 02:52:00,221.5
2024-06-24 02:56:00,222.6000061035156
2024-06-24 03:00:00,222.3000030517578
2024-06-24 03:04:00,222.6000061035156
2024-06-24 03:08:00,223.1999969482422
2024-06-24 03:12:00,222.8000030517578
2024-06-24 03:16:00,220.1999969482422
2024-06-24 03:20:00,218.8000030517578
2024-06-24 03:24:00,217.8000030517578
2024-06-24 03:28:00,218.3999938964844
2024-06-24 03:32:00,218.1000061035156
2024-06-24 03:36:00,219.0
2024-06-24 03:40:00,219.3000030517578
2024-06-24 03:44:00,219.3999938964844
2024-06-24 03:48:00,219.6999969482422
2024-06-24 03:52:00,219.3000030517578
2024-06-24 03:56:00,219.1000061035156
2024-06-24 04:00:00,218.8000030517578
2024-06-24 04:04:00,218.8000030517578
2024-06-24 04:08:00,218.0
2024-06-24 04:12:00,217.6000061035156
2024-06-24 04:16:00,217.1999969482422
2024-06-24 04:20:00,217.8999938964844
2024-06-24 04:24:00,217.3000030517578
2024-06-24 04:28:00,218.3999938964844
2024-06-24 04:32:00,218.3000030517578
2024-06-24 04:36:00,219.1999969482422
2024-06-24 04:40:00,219.8999938964844
2024-06-24 04:44:00,219.8999938964844
2024-06-24 04:48:00,219.3000030517578
2024-06-24 04:52:00,218.5
2024-06-24 04:56:00,218.6000061035156
2024-06-24 05:00:00,220.1999969482422
2024-06-24 05:04:00,220.0
2024-06-24 05:08:00,220.8000030517578
2024-06-24 05:12:00,219.6999969482422
2024-06-24 05:16:00,218.8999938964844
2024-06-24 05:20:00,218.3000030517578
2024-06-24 05:24:00,218.1999969482422
2024-06-24 05:28:00,218.3000030517578
2024-06-24 05:32:00,217.8000030517578
2024-06-24 05:36:00,217.5
2024-06-24 05:40:00,217.6999969482422
2024-06-24 05:44:00,217.1000061035156
2024-06-24 05:48:00,216.8000030517578
2024-06-24 05:52:00,216.3000030517578
2024-06-24 05:56:00,215.6999969482422
2024-06-24 06:00:00,216.0
2024-06-24 06:04:00,215.0
2024-06-24 06:08:00,215.8999938964844
2024-06-24 06:12:00,215.1999969482422
2024-06-24 06:16:00,217.0
2024-06-24 06:20:00,216.1999969482422
2024-06-24 06:24:00,216.5
2024-06-24 06:28:00,216.6000061035156
2024-06-24 06:32:00,217.0
2024-06-24 06:36:00,217.8999938964844
2024-06-24 06:40:00,218.0
2024-06-24 06:44:00,217.5
2024-06-24 06:48:00,218.8000030517578
2024-06-24 06:52:00,217.8000030517578
2024-06-24 06:56:00,218.6000061035156
2024-06-24 07:00:00,218.1999969482422
2024-06-24 07:04:00,218.5
2024-06-24 07:08:00,217.3999938964844
2024-06-24 07:12:00,216.8999938964844
2024-06-24 07:16:00,216.6999969482422
2024-06-24 07:20:00,216.0
2024-06-24 07:24:00,215.8000030517578
2024-06-24 07:28:00,215.3999938964844
2024-06-24 07:32:00,215.8999938964844
2024-06-24 07:36:00,215.8000030517578
2024-06-24 07:40:00,215.8999938964844
2024-06-24 07:44:00,215.5
2024-06-24 07:48:00,215.5
2024-06-24 07:52:00,214.3000030517578
2024-06-24 07:56:00,214.6999969482422
2024-06-24 08:00:00,213.8999938964844
2024-06-24 08:04:00,214.8999938964844
2024-06-24 08:08:00,214.6999969482422
2024-06-24 08:12:00,216.1000061035156
2024-06-24 08:16:00,215.8999938964844
2024-06-24 08:20:00,216.3999938964844
2024-06-24 08:24:00,215.1000061035156
2024-06-24 08:28:00,215.1000061035156
2024-06-24 08:32:00,214.1999969482422
2024-06-24 08:36:00,215.1999969482422
2024-06-24 08:40:00,214.8000030517578
2024-06-24 08:44:00,215.5
2024-06-24 08:48:00,215.8999938964844
2024-06-24 08:52:00,217.6000061035156
2024-06-24 08:56:00,217.0
2024-06-24 09:00:00,219.0
2024-06-24 09:04:00,219.0
2024-06-24 09:08:00,220.3999938964844
2024-06-24 09:12:00,219.8999938964844
2024-06-24 09:16:00,219.6999969482422
2024-06-24 09:20:00,219.5
2024-06-24 09:24:00,219.1999969482422
2024-06-24 09:28:00,219.6000061035156
2024-06-24 09:32:00,220.0
2024-06-24 09:36:00,220.3000030517578
2024-06-24 09:40:00,220.5
2024-06-24 09:44:00,221.1000061035156
2024-06-24 09:48:00,220.8999938964844
2024-06-24 09:52:00,221.8999938964844
2024-06-24 09:56:00,221.0
2024-06-24 10:00:00,221.6000061035156
2024-06-24 10:04:00,220.5
2024-06-24 10:08:00,220.6999969482422
2024-06-24 10:12:00,220.3000030517578
2024-06-24 10:16:00,220.3000030517578
2024-06-24 10:20:00,220.1999969482422
2024-06-24 10:24:00,220.1000061035156
2024-06-24 10:28:00,219.8999938964844
2024-06-24 10:32:00,219.5
2024-06-24 10:36:00,218.0
2024-06-24 10:40:00,218.0
2024-06-24 10:44:00,216.8999938964844
2024-06-24 10:48:00,217.3000030517578
2024-06-24 10:52:00,216.3000030517578
2024-06-24 10:56:00,216.8000030517578
2024-06-24 11:00:00,215.6999969482422
2024-06-24 11:04:00,215.3000030517578
2024-06-24 11:08:00,213.8000030517578
2024-06-24 11:12:00,212.6000061035156
2024-06-24 11:16:00,210.8999938964844
2024-06-24 11:20:00,210.5
2024-06-24 11:24:00,210.3999938964844
2024-06-24 11:28:00,210.8999938964844
2024-06-24 11:32:00,210.5
2024-06-24 11:36:00,211.1000061035156
2024-06-24 11:40:00,211.0
2024-06-24 11:44:00,210.3999938964844
2024-06-24 11:48:00,210.8999938964844
2024-06-24 11:52:00,210.1999969482422
2024-06-24 11:56:00,210.1000061035156
2024-06-24 12:00:00,210.0
2024-06-24 12:04:00,210.0
2024-06-24 12:08:00,209.8000030517578
2024-06-24 12:12:00,210.1000061035156
2024-06-24 12:16:00,209.1000061035156
2024-06-24 12:20:00,209.1000061035156
2024-06-24 12:24:00,208.6999969482422
2024-06-24 12:28:00,209.6000061035156
2024-06-24 12:32:00,210.1999969482422
2024-06-24 12:36:00,209.8999938964844
2024-06-24 12:40:00,211.0
2024-06-24 12:44:00,211.5
2024-06-24 12:48:00,212.8000030517578
2024-06-24 12:52:00,213.6999969482422
2024-06-24 12:56:00,214.6000061035156
2024-06-24 13:00:00,214.5
2024-06-24 13:04:00,215.1999969482422
2024-06-24 13:08:00,214.6999969482422
2024-06-24 13:12:00,215.6999969482422
2024-06-24 13:16:00,215.1999969482422
2024-06-24 13:20:00,215.3999938964844
2024-06-24 13:24:00,215.1999969482422
2024-06-24 13:28:00,214.8000030517578
2024-06-24 13:32:00,216.1999969482422
2024-06-24 13:36:00,215.6000061035156
2024-06-24 13:40:00,217.5
2024-06-24 13:44:00,215.1999969482422
2024-06-24 13:48:00,215.8000030517578
2024-06-24 13:52:00,215.1999969482422
2024-06-24 13:56:00,215.6000061035156
2024-06-24 14:00:00,215.3999938964844
2024-06-24 14:04:00,216.1999969482422
2024-06-24 14:08:00,216.1999969482422
2024-06-24 14:12:00,217.8999938964844
2024-06-24 14:16:00,217.1999969482422
2024-06-24 14:20:00,217.8000030517578
2024-06-24 14:24:00,218.1000061035156
2024-06-24 14:28:00,219.0
2024-06-24 14:32:00,219.5
2024-06-24 14:36:00,221.3999938964844
2024-06-24 14:40:00,221.3000030517578
2024-06-24 14:44:00,222.6999969482422
2024-06-24 14:48:00,222.3999938964844
2024-06-24 14:52:00,223.8000030517578
2024-06-24 14:56:00,223.5
2024-06-24 15:00:00,224.5
2024-06-24 15:04:00,224.6999969482422
2024-06-24 15:08:00,225.5
2024-06-24 15:12:00,225.1999969482422
2024-06-24 15:16:00,226.3000030517578
2024-06-24 15:20:00,225.3999938964844
2024-06-24 15:24:00,226.6999969482422
2024-06-24 15:28:00,225.6999969482422
2024-06-24 15:32:00,227.3999938964844
2024-06-24 15:36:00,227.1000061035156
2024-06-24 15:40:00,227.5
2024-06-24 15:44:00,226.3999938964844
2024-06-24 15:48:00,226.6000061035156
2024-06-24 15:52:00,226.1999969482422
2024-06-24 15:56:00,226.8000030517578
2024-06-24 16:00:00,226.8000030517578
2024-06-24 16:04:00,226.8000030517578
2024-06-24 16:08:00,226.8999938964844
2024-06-24 16:12:00,226.6999969482422
2024-06-24 16:16:00,226.8999938964844
2024-06-24 16:20:00,227.5
2024-06-24 16:24:00,225.3000030517578
2024-06-24 16:28:00,223.1999969482422
2024-06-24 16:32:00,220.8000030517578
2024-06-24 16:36:00,219.6999969482422
2024-06-24 16:40:00,218.6999969482422
2024-06-24 16:44:00,218.5
2024-06-24 16:48:00,218.0
2024-06-24 16:52:00,217.6000061035156
2024-06-24 16:56:00,218.1000061035156
2024-06-24 17:00:00,216.3000030517578
2024-06-24 17:04:00,215.8999938964844
2024-06-24 17:08:00,215.1000061035156
2024-06-24 17:12:00,214.3000030517578
2024-06-24 17:16:00,214.5
2024-06-24 17:20:00,214.3000030517578
2024-06-24 17:24:00,214.1999969482422
2024-06-24 17:28:00,214.3000030517578
2024-06-24 17:32:00,214.1999969482422
2024-06-24 17:36:00,214.8000030517578
2024-06-24 17:40:00,214.8999938964844
2024-06-24 17:44:00,215.3000030517578
2024-06-24 17:48:00,214.8999938964844
2024-06-24 17:52:00,215.5
2024-06-24 17:56:00,214.3000030517578
2024-06-24 18:00:00,215.8000030517578
2024-06-24 18:04:00,214.8000030517578
2024-06-24 18:08:00,215.6000061035156
2024-06-24 18:12:00,213.0
2024-06-24 18:16:00,212.3999938964844
2024-06-24 18:20:00,212.8999938964844
2024-06-24 18:24:00,212.0
2024-06-24 18:28:00,212.0
2024-06-24 18:32:00,211.5
2024-06-24 18:36:00,211.6999969482422
2024-06-24 18:40:00,211.5
2024-06-24 18:44:00,212.0
2024-06-24 18:48:00,211.6999969482422
2024-06-24 18:52:00,212.3000030517578
2024-06-24 18:56:00,212.1000061035156
2024-06-24 19:00:00,212.5
2024-06-24 19:04:00,212.6999969482422
2024-06-24 19:08:00,212.6000061035156
2024-06-24 19:12:00,212.6999969482422
2024-06-24 19:16:00,212.5
2024-06-24 19:20:00,213.3000030517578
2024-06-24 19:24:00,212.5
2024-06-24 19:28:00,213.1999969482422
2024-06-24 19:32:00,212.5
2024-06-24 19:36:00,212.1999969482422
2024-06-24 19:40:00,211.8000030517578
2024-06-24 19:44:00,211.6000061035156
2024-06-24 19:48:00,212.0
2024-06-24 19:52:00,211.1999969482422
2024-06-24 19:56:00,211.8000030517578
2024-06-24 20:00:00,211.0
2024-06-24 20:04:00,210.8000030517578
2024-06-24 20:08:00,210.3000030517578
2024-06-24 20:12:00,210.6999969482422
2024-06-24 20:16:00,210.1000061035156
2024-06-24 20:20:00,210.1999969482422
2024-06-24 20:24:00,210.8000030517578
2024-06-24 20:28:00,210.3999938964844
2024-06-24 20:32:00,210.6000061035156
2024-06-24 20:36:00,210.1999969482422
2024-06-24 20:40:00,210.1000061035156
2024-06-24 20:44:00,210.1999969482422
2024-06-24 20:48:00,210.3000030517578
2024-06-24 20:52:00,211.0
2024-06-24 20:56:00,210.8999938964844
2024-06-24 21:00:00,211.1999969482422
2024-06-24 21:04:00,211.3000030517578
2024-06-24 21:08:00,211.0
2024-06-24 21:12:00,211.1999969482422
2024-06-24 21:16:00,211.1999969482422
2024-06-24 21:20:00,211.1999969482422
2024-06-24 21:24:00,211.8000030517578
2024-06-24 21:28:00,212.0
2024-06-24 21:32:00,211.6999969482422
2024-06-24 21:36:00,211.5
2024-06-24 21:40:00,211.0
2024-06-24 21:44:00,211.1999969482422
2024-06-24 21:48:00,211.3999938964844
2024-06-24 21:52:00,210.6999969482422
2024-06-24 21:56:00,210.8000030517578
2024-06-24 22:00:00,210.3999938964844
2024-06-24 22:04:00,210.8000030517578
2024-06-24 22:08:00,210.8999938964844
2024-06-24 22:12:00,211.1000061035156
2024-06-24 22:16:00,210.8000030517578
2024-06-24 22:20:00,210.8000030517578
2024-06-24 22:24:00,211.1000061035156
2024-06-24 22:28:00,211.0
2024-06-24 22:32:00,211.3999938964844
2024-06-24 22:36:00,211.8999938964844
2024-06-24 22:40:00,212.3999938964844
2024-06-24 22:44:00,213.1999969482422
2024-06-24 22:48:00,213.1999969482422
2024-06-24 22:52:00,214.0
2024-06-24 22:56:00,214.1000061035156
2024-06-24 23:00:00,213.8000030517578
2024-06-24 23:04:00,213.8999938964844
2024-06-24 23:08:00,213.3999938964844
2024-06-24 23:12:00,214.0
2024-06-24 23:16:00,213.6000061035156
2024-06-24 23:20:00,213.1999969482422
2024-06-24 23:24:00,213.1999969482422
2024-06-24 23:28:00,212.8999938964844
2024-06-24 23:32:00,213.0
2024-06-24 23:36:00,212.6999969482422
2024-06-24 23:40:00,212.5
2024-06-24 23:44:00,212.1999969482422
2024-06-24 23:48:00,212.5
2024-06-24 23:52:00,212.1999969482422
2024-06-24 23:56:00,212.8000030517578
2024-06-25 00:00:00,212.8999938964844
2024-06-25 00:04:00,212.8000030517578
2024-06-25 00:08:00,213.5
2024-06-25 00:12:00,213.0
2024-06-25 00:16:00,213.8000030517578
2024-06-25 00:20:00,214.3000030517578
2024-06-25 00:24:00,213.6000061035156
2024-06-25 00:28:00,214.5
2024-06-25 00:32:00,214.3999938964844
2024-06-25 00:36:00,214.3999938964844
2024-06-25 00:40:00,214.1000061035156
2024-06-25 00:44:00,214.1000061035156
2024-06-25 00:48:00,213.6999969482422
2024-06-25 00:52:00,213.8999938964844
2024-06-25 00:56:00,214.1999969482422
2024-06-25 01:00:00,213.8999938964844
2024-06-25 01:04:00,214.1000061035156
2024-06-25 01:08:00,213.6999969482422
2024-06-25 01:12:00,213.8999938964844
2024-06-25 01:16:00,213.6000061035156
2024-06-25 01:20:00,213.3999938964844
2024-06-25 01:24:00,214.0
2024-06-25 01:28:00,214.1999969482422
2024-06-25 01:32:00,214.5
2024-06-25 01:36:00,214.0
2024-06-25 01:40:00,214.1999969482422
2024-06-25 01:44:00,214.3000030517578
2024-06-25 01:48:00,214.6000061035156
2024-06-25 01:52:00,214.6999969482422
2024-06-25 01:56:00,215.1000061035156
2024-06-25 02:00:00,215.1999969482422
2024-06-25 02:04:00,214.8000030517578
2024-06-25 02:08:00,216.0
2024-06-25 02:12:00,215.6000061035156
2024-06-25 02:16:00,215.8999938964844
2024-06-25 02:20:00,216.0
2024-06-25 02:24:00,215.8999938964844
2024-06-25 02:28:00,215.8999938964844
2024-06-25 02:32:00,215.6999969482422
2024-06-25 02:36:00,215.3000030517578
2024-06-25 02:40:00,215.3999938964844
2024-06-25 02:44:00,214.8999938964844
2024-06-25 02:48:00,215.3000030517578
2024-06-25 02:52:00,214.6999969482422
2024-06-25 02:56:00,213.8999938964844
2024-06-25 03:00:00,213.6999969482422
2024-06-25 03:04:00,212.8000030517578
2024-06-25 03:08:00,212.3000030517578
2024-06-25 03:12:00,211.8999938964844
2024-06-25 03:16:00,212.0
2024-06-25 03:20:00,211.8000030517578
2024-06-25 03:24:00,211.6000061035156
2024-06-25 03:28:00,210.8999938964844
2024-06-25 03:32:00,210.6000061035156
2024-06-25 03:36:00,210.0
2024-06-25 03:40:00,209.8999938964844
2024-06-25 03:44:00,209.3000030517578
2024-06-25 03:48:00,209.5
2024-06-25 03:52:00,209.3999938964844
2024-06-25 03:56:00,209.8000030517578
2024-06-25 04:00:00,208.8000030517578
2024-06-25 04:04:00,208.6999969482422
2024-06-25 04:08:00,209.1999969482422
2024-06-25 04:12:00,208.6999969482422
2024-06-25 04:16:00,208.8000030517578
2024-06-25 04:20:00,209.3999938964844
2024-06-25 04:24:00,209.3999938964844
2024-06-25 04:28:00,209.8999938964844
2024-06-25 04:32:00,210.3999938964844
2024-06-25 04:36:00,210.6999969482422
2024-06-25 04:40:00,211.3999938964844
2024-06-25 04:44:00,211.3000030517578
2024-06-25 04:48:00,211.8000030517578
2024-06-25 04:52:00,211.5
2024-06-25 04:56:00,211.1000061035156
2024-06-25 05:00:00,210.5
2024-06-25 05:04:00,210.6999969482422
2024-06-25 05:08:00,210.1000061035156
2024-06-25 05:12:00,209.8000030517578
2024-06-25 05:16:00,210.0
2024-06-25 05:20:00,209.6999969482422
2024-06-25 05:24:00,209.5
2024-06-25 05:28:00,209.3999938964844
2024-06-25 05:32:00,209.3000030517578
2024-06-25 05:36:00,210.0
2024-06-25 05:40:00,209.8999938964844
2024-06-25 05:44:00,210.1000061035156
2024-06-25 05:48:00,210.8999938964844
2024-06-25 05:52:00,211.8000030517578
2024-06-25 05:56:00,212.8999938964844
2024-06-25 06:00:00,212.3000030517578
2024-06-25 06:04:00,212.1999969482422
2024-06-25 06:08:00,212.6000061035156
2024-06-25 06:12:00,211.8000030517578
2024-06-25 06:16:00,213.3000030517578
2024-06-25 06:20:00,214.3999938964844
2024-06-25 06:24:00,215.6999969482422
2024-06-25 06:28:00,217.1000061035156
2024-06-25 06:32:00,217.5
2024-06-25 06:36:00,218.3000030517578
2024-06-25 06:40:00,219.3999938964844
2024-06-25 06:44:00,220.5
2024-06-25 06:48:00,220.8999938964844
2024-06-25 06:52:00,222.1000061035156
2024-06-25 06:56:00,222.8999938964844
2024-06-25 07:00:00,223.6999969482422
2024-06-25 07:04:00,224.6999969482422
2024-06-25 07:08:00,224.5
2024-06-25 07:12:00,224.6999969482422
2024-06-25 07:16:00,223.3999938964844
2024-06-25 07:20:00,226.0
2024-06-25 07:24:00,225.8000030517578
2024-06-25 07:28:00,226.3000030517578
2024-06-25 07:32:00,225.5
2024-06-25 07:36:00,226.3999938964844
2024-06-25 07:40:00,225.3000030517578
2024-06-25 07:44:00,226.8000030517578
2024-06-25 07:48:00,227.0
2024-06-25 07:52:00,223.1999969482422
2024-06-25 07:56:00,228.1999969482422
2024-06-25 08:00:00,226.8999938964844
2024-06-25 08:04:00,226.0
2024-06-25 08:08:00,226.1999969482422
2024-06-25 08:12:00,225.8999938964844
2024-06-25 08:16:00,225.6999969482422
2024-06-25 08:20:00,224.8999938964844
2024-06-25 08:24:00,224.8999938964844
2024-06-25 08:28:00,224.0
2024-06-25 08:32:00,224.5
2024-06-25 08:36:00,225.1000061035156
2024-06-25 08:40:00,224.3999938964844
2024-06-25 08:44:00,224.8999938964844
2024-06-25 08:48:00,224.8999938964844
2024-06-25 08:52:00,225.1000061035156
2024-06-25 08:56:00,225.3000030517578
2024-06-25 09:00:00,225.3000030517578
2024-06-25 09:04:00,225.8999938964844
2024-06-25 09:08:00,225.6999969482422
2024-06-25 09:12:00,226.0
2024-06-25 09:16:00,226.1000061035156
2024-06-25 09:20:00,227.1999969482422
2024-06-25 09:24:00,227.8999938964844
2024-06-25 09:28:00,229.0
2024-06-25 09:32:00,229.6999969482422
2024-06-25 09:36:00,230.8000030517578
2024-06-25 09:40:00,231.1999969482422
2024-06-25 09:44:00,231.5
2024-06-25 09:48:00,231.8999938964844
2024-06-25 09:52:00,231.6000061035156
2024-06-25 09:56:00,232.1999969482422
2024-06-25 10:00:00,232.3999938964844
2024-06-25 10:04:00,232.5
2024-06-25 10:08:00,232.3999938964844
2024-06-25 10:12:00,232.3000030517578
2024-06-25 10:16:00,232.8999938964844
2024-06-25 10:20:00,232.1000061035156
2024-06-25 10:24:00,231.6999969482422
2024-06-25 10:28:00,230.8999938964844
2024-06-25 10:32:00,230.1999969482422
2024-06-25 10:36:00,229.1999969482422
2024-06-25 10:40:00,229.3999938964844
2024-06-25 10:44:00,229.6000061035156
2024-06-25 10:48:00,230.0
2024-06-25 10:52:00,230.1999969482422
2024-06-25 10:56:00,229.8000030517578
2024-06-25 11:00:00,230.5
2024-06-25 11:04:00,230.3999938964844
2024-06-25 11:08:00,230.3999938964844
2024-06-25 11:12:00,230.8999938964844
2024-06-25 11:16:00,230.8999938964844
2024-06-25 11:20:00,231.6000061035156
2024-06-25 11:24:00,231.1999969482422
2024-06-25 11:28:00,231.1999969482422
2024-06-25 11:32:00,231.6000061035156
2024-06-25 11:36:00,231.8999938964844
2024-06-25 11:40:00,232.1999969482422
2024-06-25 11:44:00,232.5
2024-06-25 11:48:00,232.3000030517578
2024-06-25 11:52:00,232.5
2024-06-25 11:56:00,232.0
2024-06-25 12:00:00,229.8999938964844
2024-06-25 12:04:00,229.1999969482422
2024-06-25 12:08:00,228.3000030517578
2024-06-25 12:12:00,228.3999938964844
2024-06-25 12:16:00,228.6999969482422
2024-06-25 12:20:00,227.1999969482422
2024-06-25 12:24:00,228.6999969482422
2024-06-25 12:28:00,228.3000030517578
2024-06-25 12:32:00,228.8000030517578
2024-06-25 12:36:00,228.5
2024-06-25 12:40:00,226.6999969482422
2024-06-25 12:44:00,226.6999969482422
2024-06-25 12:48:00,225.8000030517578
2024-06-25 12:52:00,225.3999938964844
2024-06-25 12:56:00,226.1000061035156
2024-06-25 13:00:00,226.0
2024-06-25 13:04:00,225.8000030517578
2024-06-25 13:08:00,226.5
2024-06-25 13:12:00,224.6000061035156
2024-06-25 13:16:00,225.1000061035156
2024-06-25 13:20:00,224.3000030517578
2024-06-25 13:24:00,223.3000030517578
2024-06-25 13:28:00,223.5
2024-06-25 13:32:00,222.1000061035156
2024-06-25 13:36:00,221.6000061035156
2024-06-25 13:40:00,221.6999969482422
2024-06-25 13:44:00,222.1000061035156
2024-06-25 13:48:00,222.6000061035156
2024-06-25 13:52:00,221.5
2024-06-25 13:56:00,221.3000030517578
2024-06-25 14:00:00,222.0
2024-06-25 14:04:00,221.3000030517578
2024-06-25 14:08:00,221.1999969482422
2024-06-25 14:12:00,222.1000061035156
2024-06-25 14:16:00,222.1000061035156
2024-06-25 14:20:00,222.5
2024-06-25 14:24:00,223.0
2024-06-25 14:28:00,223.3999938964844
2024-06-25 14:32:00,224.3000030517578
2024-06-25 14:36:00,224.3999938964844
2024-06-25 14:40:00,224.8999938964844
2024-06-25 14:44:00,224.6000061035156
2024-06-25 14:48:00,226.0
2024-06-25 14:52:00,224.6000061035156
2024-06-25 14:56:00,225.8999938964844
2024-06-25 15:00:00,224.8999938964844
2024-06-25 15:04:00,225.6000061035156
2024-06-25 15:08:00,225.3999938964844
2024-06-25 15:12:00,225.3999938964844
2024-06-25 15:16:00,225.6000061035156
2024-06-25 15:20:00,225.8000030517578
2024-06-25 15:24:00,225.0
2024-06-25 15:28:00,224.1999969482422
2024-06-25 15:32:00,223.1000061035156
2024-06-25 15:36:00,223.0
2024-06-25 15:40:00,222.8000030517578
2024-06-25 15:44:00,223.6000061035156
2024-06-25 15:48:00,224.1000061035156
2024-06-25 15:52:00,222.8999938964844
2024-06-25 15:56:00,222.6000061035156
2024-06-25 16:00:00,222.6999969482422
2024-06-25 16:04:00,223.1999969482422
2024-06-25 16:08:00,222.6000061035156
2024-06-25 16:12:00,223.8000030517578
2024-06-25 16:16:00,222.8999938964844
2024-06-25 16:20:00,223.3999938964844
2024-06-25 16:24:00,222.6000061035156
2024-06-25 16:28:00,224.3000030517578
2024-06-25 16:32:00,223.8000030517578
2024-06-25 16:36:00,224.0
2024-06-25 16:40:00,224.3000030517578
2024-06-25 16:44:00,223.6000061035156
2024-06-25 16:48:00,224.3999938964844
2024-06-25 16:52:00,224.5
2024-06-25 16:56:00,218.1000061035156
2024-06-25 17:00:00,216.3000030517578
2024-06-25 17:04:00,215.8999938964844
2024-06-25 17:08:00,215.1000061035156
2024-06-25 17:12:00,214.3000030517578
2024-06-25 17:16:00,214.5
2024-06-25 17:20:00,214.3000030517578
2024-06-25 17:24:00,214.1999969482422
2024-06-25 17:28:00,214.3000030517578
2024-06-25 17:32:00,214.1999969482422
2024-06-25 17:36:00,214.8000030517578
2024-06-25 17:40:00,214.8999938964844
2024-06-25 17:44:00,215.3000030517578
2024-06-25 17:48:00,214.8999938964844
2024-06-25 17:52:00,215.5
2024-06-25 17:56:00,214.3000030517578
2024-06-25 18:00:00,215.8000030517578
2024-06-25 18:04:00,214.8000030517578
2024-06-25 18:08:00,215.6000061035156
2024-06-25 18:12:00,213.0
2024-06-25 18:16:00,212.3999938964844
2024-06-25 18:20:00,212.8999938964844
2024-06-25 18:24:00,212.0
2024-06-25 18:28:00,212.0
2024-06-25 18:32:00,211.5
2024-06-25 18:36:00,211.6999969482422
2024-06-25 18:40:00,211.5
2024-06-25 18:44:00,212.0
2024-06-25 18:48:00,211.6999969482422
2024-06-25 18:52:00,212.3000030517578
2024-06-25 18:56:00,212.1000061035156
2024-06-25 19:00:00,212.5
2024-06-25 19:04:00,212.6999969482422
2024-06-25 19:08:00,212.6000061035156
2024-06-25 19:12:00,212.6999969482422
2024-06-25 19:16:00,212.5
2024-06-25 19:20:00,213.3000030517578
2024-06-25 19:24:00,212.5
2024-06-25 19:28:00,213.1999969482422
2024-06-25 19:32:00,212.5
2024-06-25 19:36:00,212.1999969482422
2024-06-25 19:40:00,211.8000030517578
2024-06-25 19:44:00,211.6000061035156
2024-06-25 19:48:00,212.0
2024-06-25 19:52:00,211.1999969482422
2024-06-25 19:56:00,211.8000030517578
2024-06-25 20:00:00,211.0
2024-06-25 20:04:00,210.8000030517578
