Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-06-24 20:54:00,210.8000030517578
2024-06-24 21:00:00,211.1999969482422
2024-06-24 21:06:00,211.0
2024-06-24 21:12:00,211.1999969482422
2024-06-24 21:18:00,211.0
2024-06-24 21:24:00,211.8000030517578
2024-06-24 21:30:00,212.0
2024-06-24 21:36:00,211.5
2024-06-24 21:42:00,211.1999969482422
2024-06-24 21:48:00,211.3999938964844
2024-06-24 21:54:00,210.6000061035156
2024-06-24 22:00:00,210.3999938964844
2024-06-24 22:06:00,211.0
2024-06-24 22:12:00,211.1000061035156
2024-06-24 22:18:00,210.8999938964844
2024-06-24 22:24:00,211.1000061035156
2024-06-24 22:30:00,211.0
2024-06-24 22:36:00,211.8999938964844
2024-06-24 22:42:00,213.0
2024-06-24 22:48:00,213.1999969482422
2024-06-24 22:54:00,214.3999938964844
2024-06-24 23:00:00,213.8000030517578
2024-06-24 23:06:00,213.5
2024-06-24 23:12:00,214.0
2024-06-24 23:18:00,213.3999938964844
2024-06-24 23:24:00,213.1999969482422
2024-06-24 23:30:00,212.6999969482422
2024-06-24 23:36:00,212.6999969482422
2024-06-24 23:42:00,212.8999938964844
2024-06-24 23:48:00,212.5
2024-06-24 23:54:00,212.3000030517578
2024-06-25 00:00:00,212.8999938964844
2024-06-25 00:06:00,213.1999969482422
2024-06-25 00:12:00,213.0
2024-06-25 00:18:00,213.6999969482422
2024-06-25 00:24:00,213.6000061035156
2024-06-25 00:30:00,213.8000030517578
2024-06-25 00:36:00,214.3999938964844
2024-06-25 00:42:00,213.8000030517578
2024-06-25 00:48:00,213.6999969482422
2024-06-25 00:54:00,214.0
2024-06-25 01:00:00,213.8999938964844
2024-06-25 01:06:00,214.1999969482422
2024-06-25 01:12:00,213.8999938964844
2024-06-25 01:18:00,213.6000061035156
2024-06-25 01:24:00,214.0
2024-06-25 01:30:00,214.3000030517578
2024-06-25 01:36:00,214.0
2024-06-25 01:42:00,214.3999938964844
2024-06-25 01:48:00,214.6000061035156
2024-06-25 01:54:00,214.8999938964844
2024-06-25 02:00:00,215.1999969482422
2024-06-25 02:06:00,215.1999969482422
2024-06-25 02:12:00,215.6000061035156
2024-06-25 02:18:00,215.5
2024-06-25 02:24:00,215.8999938964844
2024-06-25 02:30:00,215.8999938964844
2024-06-25 02:36:00,215.3000030517578
2024-06-25 02:42:00,215.3999938964844
2024-06-25 02:48:00,215.3000030517578
2024-06-25 02:54:00,214.1999969482422
2024-06-25 03:00:00,213.6999969482422
2024-06-25 03:06:00,212.5
2024-06-25 03:12:00,211.8999938964844
2024-06-25 03:18:00,211.8999938964844
2024-06-25 03:24:00,211.6000061035156
2024-06-25 03:30:00,211.0
2024-06-25 03:36:00,210.0
2024-06-25 03:42:00,209.1999969482422
2024-06-25 03:48:00,209.5
2024-06-25 03:54:00,209.0
2024-06-25 04:00:00,208.8000030517578
2024-06-25 04:06:00,209.3000030517578
2024-06-25 04:12:00,208.6999969482422
2024-06-25 04:18:00,208.8000030517578
2024-06-25 04:24:00,209.3999938964844
2024-06-25 04:30:00,209.5
2024-06-25 04:36:00,210.6999969482422
2024-06-25 04:42:00,211.6000061035156
2024-06-25 04:48:00,211.8000030517578
2024-06-25 04:54:00,211.5
2024-06-25 05:00:00,210.5
2024-06-25 05:06:00,210.0
2024-06-25 05:12:00,209.8000030517578
2024-06-25 05:18:00,209.3999938964844
2024-06-25 05:24:00,209.5
2024-06-25 05:30:00,209.3999938964844
2024-06-25 05:36:00,210.0
2024-06-25 05:42:00,209.6999969482422
2024-06-25 05:48:00,210.8999938964844
2024-06-25 05:54:00,212.3000030517578
2024-06-25 06:00:00,212.3000030517578
2024-06-25 06:06:00,212.0
2024-06-25 06:12:00,211.8000030517578
2024-06-25 06:18:00,213.3999938964844
2024-06-25 06:24:00,215.6999969482422
2024-06-25 06:30:00,217.3999938964844
2024-06-25 06:36:00,218.3000030517578
2024-06-25 06:42:00,219.5
2024-06-25 06:48:00,220.8999938964844
2024-06-25 06:54:00,222.6999969482422
2024-06-25 07:00:00,223.6999969482422
2024-06-25 07:06:00,224.8999938964844
2024-06-25 07:12:00,224.6999969482422
2024-06-25 07:18:00,225.1000061035156
2024-06-25 07:24:00,225.8000030517578
2024-06-25 07:30:00,225.8000030517578
2024-06-25 07:36:00,226.3999938964844
2024-06-25 07:42:00,226.1000061035156
2024-06-25 07:48:00,227.0
2024-06-25 07:54:00,227.1000061035156
2024-06-25 08:00:00,226.8999938964844
2024-06-25 08:06:00,226.3000030517578
2024-06-25 08:12:00,225.8999938964844
2024-06-25 08:18:00,225.3000030517578
2024-06-25 08:24:00,224.8999938964844
2024-06-25 08:30:00,224.0
2024-06-25 08:36:00,225.1000061035156
2024-06-25 08:42:00,225.1999969482422
2024-06-25 08:48:00,224.8999938964844
2024-06-25 08:54:00,224.6000061035156
2024-06-25 09:00:00,225.3000030517578
2024-06-25 09:06:00,225.5
2024-06-25 09:12:00,226.0
2024-06-25 09:18:00,226.8000030517578
2024-06-25 09:24:00,227.8999938964844
2024-06-25 09:30:00,229.6999969482422
2024-06-25 09:36:00,230.8000030517578
2024-06-25 09:42:00,231.5
2024-06-25 09:48:00,231.8999938964844
2024-06-25 09:54:00,231.6999969482422
2024-06-25 10:00:00,232.3999938964844
2024-06-25 10:06:00,232.8000030517578
2024-06-25 10:12:00,232.3000030517578
2024-06-25 10:18:00,232.3000030517578
2024-06-25 10:24:00,231.6999969482422
2024-06-25 10:30:00,230.3999938964844
2024-06-25 10:36:00,229.1999969482422
2024-06-25 10:42:00,229.6999969482422
2024-06-25 10:48:00,230.0
2024-06-25 10:54:00,230.6000061035156
2024-06-25 11:00:00,230.5
2024-06-25 11:06:00,230.1999969482422
2024-06-25 11:12:00,230.8999938964844
2024-06-25 11:18:00,231.3000030517578
2024-06-25 11:24:00,231.1999969482422
2024-06-25 11:30:00,231.8000030517578
2024-06-25 11:36:00,231.8999938964844
2024-06-25 11:42:00,231.8999938964844
2024-06-25 11:48:00,232.3000030517578
2024-06-25 11:54:00,231.8000030517578
2024-06-25 12:00:00,229.8999938964844
2024-06-25 12:06:00,228.8999938964844
2024-06-25 12:12:00,228.3999938964844
2024-06-25 12:18:00,228.3000030517578
2024-06-25 12:24:00,228.6999969482422
2024-06-25 12:30:00,228.5
2024-06-25 12:36:00,228.5
2024-06-25 12:42:00,226.6999969482422
2024-06-25 12:48:00,225.8000030517578
2024-06-25 12:54:00,225.6999969482422
2024-06-25 13:00:00,226.0
2024-06-25 13:06:00,226.3999938964844
2024-06-25 13:12:00,224.6000061035156
2024-06-25 13:18:00,224.5
2024-06-25 13:24:00,223.3000030517578
2024-06-25 13:30:00,222.8999938964844
2024-06-25 13:36:00,221.6000061035156
2024-06-25 13:42:00,222.0
2024-06-25 13:48:00,222.6000061035156
2024-06-25 13:54:00,221.1000061035156
2024-06-25 14:00:00,222.0
2024-06-25 14:06:00,221.3999938964844
2024-06-25 14:12:00,222.1000061035156
2024-06-25 14:18:00,221.8000030517578
2024-06-25 14:24:00,223.0
2024-06-25 14:30:00,223.3999938964844
2024-06-25 14:36:00,224.3999938964844
2024-06-25 14:42:00,224.8999938964844
2024-06-25 14:48:00,226.0
2024-06-25 14:54:00,224.6999969482422
2024-06-25 15:00:00,224.8999938964844
2024-06-25 15:06:00,225.8000030517578
2024-06-25 15:12:00,225.3999938964844
2024-06-25 15:18:00,225.6999969482422
2024-06-25 15:24:00,225.0
2024-06-25 15:30:00,224.1000061035156
2024-06-25 15:36:00,223.0
2024-06-25 15:42:00,223.3999938964844
2024-06-25 15:48:00,224.1000061035156
2024-06-25 15:54:00,223.0
2024-06-25 16:00:00,222.6999969482422
2024-06-25 16:06:00,222.1999969482422
2024-06-25 16:12:00,223.8000030517578
2024-06-25 16:18:00,223.0
2024-06-25 16:24:00,222.6000061035156
2024-06-25 16:30:00,224.0
2024-06-25 16:36:00,224.0
2024-06-25 16:42:00,224.1999969482422
2024-06-25 16:48:00,224.3999938964844
2024-06-25 16:54:00,218.5
2024-06-25 17:00:00,216.3000030517578
2024-06-25 17:06:00,215.3000030517578
2024-06-25 17:12:00,214.3000030517578
2024-06-25 17:18:00,214.1000061035156
2024-06-25 17:24:00,214.1999969482422
2024-06-25 17:30:00,214.3000030517578
2024-06-25 17:36:00,214.8000030517578
2024-06-25 17:42:00,214.8999938964844
2024-06-25 17:48:00,214.8999938964844
2024-06-25 17:54:00,215.3999938964844
2024-06-25 18:00:00,215.8000030517578
2024-06-25 18:06:00,215.5
2024-06-25 18:12:00,213.0
2024-06-25 18:18:00,213.3000030517578
2024-06-25 18:24:00,212.0
2024-06-25 18:30:00,211.0
2024-06-25 18:36:00,211.6999969482422
2024-06-25 18:42:00,211.6000061035156
2024-06-25 18:48:00,211.6999969482422
2024-06-25 18:54:00,212.5
2024-06-25 19:00:00,212.5
2024-06-25 19:06:00,212.6000061035156
2024-06-25 19:12:00,212.6999969482422
2024-06-25 19:18:00,212.6000061035156
2024-06-25 19:24:00,212.5
2024-06-25 19:30:00,212.6999969482422
2024-06-25 19:36:00,212.1999969482422
2024-06-25 19:42:00,212.0
2024-06-25 19:48:00,212.0
2024-06-25 19:54:00,211.8000030517578
2024-06-25 20:00:00,211.0
2024-06-25 20:06:00,210.8999938964844
2024-06-25 20:12:00,210.6999969482422
2024-06-25 20:18:00,210.0
2024-06-25 20:24:00,210.8000030517578
2024-06-25 20:30:00,210.3999938964844
2024-06-25 20:36:00,210.1999969482422
2024-06-25 20:42:00,210.5
2024-06-25 20:48:00,210.3000030517578
2024-06-25 20:54:00,210.8000030517578
2024-06-25 21:00:00,211.1999969482422
2024-06-25 21:06:00,211.0
2024-06-25 21:12:00,211.1999969482422
2024-06-25 21:18:00,211.0
2024-06-25 21:24:00,211.8000030517578
2024-06-25 21:30:00,212.0
2024-06-25 21:36:00,211.5
2024-06-25 21:42:00,211.1999969482422
2024-06-25 21:48:00,211.3999938964844
2024-06-25 21:54:00,210.6000061035156
2024-06-25 22:00:00,210.3999938964844
2024-06-25 22:06:00,211.0
2024-06-25 22:12:00,211.1000061035156
2024-06-25 22:18:00,210.8999938964844
2024-06-25 22:24:00,211.1000061035156
2024-06-25 22:30:00,211.0
2024-06-25 22:36:00,211.8999938964844
2024-06-25 22:42:00,213.0
2024-06-25 22:48:00,213.1999969482422
2024-06-25 22:54:00,214.3999938964844
2024-06-25 23:00:00,213.8000030517578
2024-06-25 23:06:00,213.5
2024-06-25 23:12:00,214.0
2024-06-25 23:18:00,213.3999938964844
2024-06-25 23:24:00,213.1999969482422
2024-06-25 23:30:00,212.6999969482422
2024-06-25 23:36:00,212.6999969482422
2024-06-25 23:42:00,212.8999938964844
2024-06-25 23:48:00,212.5
2024-06-25 23:54:00,212.3000030517578
2024-06-26 00:00:00,208.1999969482422
2024-06-26 00:00:00,210.6000061035156
2024-06-26 00:06:00,212.0
2024-06-26 00:12:00,213.1999969482422
2024-06-26 00:18:00,213.6999969482422
2024-06-26 00:24:00,213.8000030517578
2024-06-26 00:30:00,214.5
2024-06-26 00:36:00,215.6999969482422
2024-06-26 00:42:00,216.3999938964844
2024-06-26 00:48:00,217.6000061035156
2024-06-26 00:54:00,218.8000030517578
2024-06-26 01:00:00,218.8000030517578
2024-06-26 01:06:00,220.1999969482422
2024-06-26 01:12:00,222.8999938964844
2024-06-26 01:18:00,224.8999938964844
2024-06-26 01:24:00,225.3000030517578
2024-06-26 01:30:00,226.3999938964844
2024-06-26 01:36:00,226.5
2024-06-26 01:42:00,227.8000030517578
2024-06-26 01:48:00,227.8999938964844
2024-06-26 01:54:00,227.8000030517578
2024-06-26 02:00:00,226.0
2024-06-26 02:06:00,225.8999938964844
2024-06-26 02:12:00,225.6999969482422
2024-06-26 02:18:00,225.3999938964844
2024-06-26 02:24:00,224.6999969482422
2024-06-26 02:30:00,224.8999938964844
2024-06-26 02:36:00,224.6000061035156
2024-06-26 02:42:00,222.6999969482422
2024-06-26 02:48:00,220.1000061035156
2024-06-26 02:54:00,218.8000030517578
2024-06-26 03:00:00,218.3999938964844
2024-06-26 03:06:00,218.8000030517578
2024-06-26 03:12:00,218.3000030517578
2024-06-26 03:18:00,218.1000061035156
2024-06-26 03:24:00,216.8999938964844
2024-06-26 03:30:00,216.3000030517578
2024-06-26 03:36:00,214.8000030517578
2024-06-26 03:42:00,214.0
2024-06-26 03:48:00,212.8999938964844
2024-06-26 03:54:00,212.6000061035156
2024-06-26 04:00:00,211.8000030517578
2024-06-26 04:06:00,210.8000030517578
2024-06-26 04:12:00,211.0
2024-06-26 04:18:00,210.1000061035156
2024-06-26 04:24:00,209.5
2024-06-26 04:30:00,208.6999969482422
2024-06-26 04:36:00,208.1999969482422
2024-06-26 04:42:00,207.0
2024-06-26 04:48:00,205.6999969482422
2024-06-26 04:54:00,205.8000030517578
2024-06-26 05:00:00,204.6999969482422
2024-06-26 05:06:00,205.0
2024-06-26 05:12:00,204.0
2024-06-26 05:18:00,203.8000030517578
2024-06-26 05:24:00,203.8000030517578
2024-06-26 05:30:00,203.5
2024-06-26 05:36:00,203.1999969482422
2024-06-26 05:42:00,202.8999938964844
2024-06-26 05:48:00,202.8999938964844
2024-06-26 05:54:00,203.1000061035156
2024-06-26 06:00:00,203.1000061035156
2024-06-26 06:06:00,202.1000061035156
2024-06-26 06:12:00,201.5
2024-06-26 06:18:00,201.3999938964844
2024-06-26 06:24:00,201.3999938964844
2024-06-26 06:30:00,201.1000061035156
2024-06-26 06:36:00,201.0
2024-06-26 06:42:00,200.3000030517578
2024-06-26 06:48:00,199.8000030517578
2024-06-26 06:54:00,199.6000061035156
2024-06-26 07:00:00,199.6000061035156
2024-06-26 07:06:00,199.8000030517578
2024-06-26 07:12:00,200.0
2024-06-26 07:18:00,200.5
2024-06-26 07:24:00,200.8000030517578
2024-06-26 07:30:00,201.3000030517578
2024-06-26 07:36:00,201.8000030517578
2024-06-26 07:42:00,201.5
2024-06-26 07:48:00,201.6999969482422
2024-06-26 07:54:00,202.1999969482422
2024-06-26 08:00:00,203.1000061035156
2024-06-26 08:06:00,203.0
2024-06-26 08:12:00,202.6999969482422
2024-06-26 08:18:00,202.3000030517578
2024-06-26 08:24:00,202.0
2024-06-26 08:30:00,201.3000030517578
2024-06-26 08:36:00,201.0
2024-06-26 08:42:00,201.1000061035156
2024-06-26 08:48:00,201.0
2024-06-26 08:54:00,201.1000061035156
2024-06-26 09:00:00,201.1999969482422
2024-06-26 09:06:00,201.3000030517578
2024-06-26 09:12:00,201.1999969482422
2024-06-26 09:18:00,202.1000061035156
2024-06-26 09:24:00,203.0
2024-06-26 09:30:00,203.1999969482422
2024-06-26 09:36:00,203.6999969482422
2024-06-26 09:42:00,204.1000061035156
2024-06-26 09:48:00,204.1000061035156
2024-06-26 09:54:00,204.6000061035156
2024-06-26 10:00:00,205.3999938964844
2024-06-26 10:06:00,205.6999969482422
2024-06-26 10:12:00,205.8000030517578
2024-06-26 10:18:00,206.0
2024-06-26 10:24:00,206.6000061035156
2024-06-26 10:30:00,207.8000030517578
2024-06-26 10:36:00,208.3000030517578
2024-06-26 10:42:00,210.8000030517578
2024-06-26 10:48:00,211.0
2024-06-26 10:54:00,212.0
2024-06-26 11:00:00,213.3999938964844
2024-06-26 11:06:00,214.0
2024-06-26 11:12:00,214.6999969482422
2024-06-26 11:18:00,214.8999938964844
2024-06-26 11:24:00,216.3999938964844
2024-06-26 11:30:00,216.6999969482422
2024-06-26 11:36:00,217.1999969482422
2024-06-26 11:42:00,219.1000061035156
2024-06-26 11:48:00,219.3000030517578
2024-06-26 11:54:00,220.0
2024-06-26 12:00:00,220.0
2024-06-26 12:06:00,221.5
2024-06-26 12:12:00,223.0
2024-06-26 12:18:00,223.6000061035156
2024-06-26 12:24:00,225.1999969482422
2024-06-26 12:30:00,225.6999969482422
2024-06-26 12:36:00,225.5
2024-06-26 12:42:00,222.8999938964844
2024-06-26 12:48:00,220.6999969482422
2024-06-26 12:54:00,219.3000030517578
2024-06-26 13:00:00,220.3999938964844
2024-06-26 13:06:00,220.3000030517578
2024-06-26 13:12:00,220.3000030517578
2024-06-26 13:18:00,217.3000030517578
2024-06-26 13:24:00,217.6000061035156
2024-06-26 13:30:00,217.8000030517578
2024-06-26 13:36:00,219.1000061035156
2024-06-26 13:42:00,220.1999969482422
2024-06-26 13:48:00,220.8999938964844
2024-06-26 13:54:00,220.8999938964844
2024-06-26 14:00:00,221.1000061035156
2024-06-26 14:06:00,222.6000061035156
2024-06-26 14:12:00,221.3000030517578
2024-06-26 14:18:00,221.1000061035156
2024-06-26 14:24:00,221.0
2024-06-26 14:30:00,222.3000030517578
2024-06-26 14:36:00,222.0
2024-06-26 14:42:00,222.1000061035156
2024-06-26 14:48:00,221.8000030517578
2024-06-26 14:54:00,219.6000061035156
2024-06-26 15:00:00,218.1999969482422
2024-06-26 15:06:00,216.1000061035156
2024-06-26 15:12:00,216.0
2024-06-26 15:18:00,215.6000061035156
2024-06-26 15:24:00,215.6999969482422
2024-06-26 15:30:00,218.3999938964844
2024-06-26 15:36:00,220.6999969482422
2024-06-26 15:42:00,221.0
2024-06-26 15:48:00,222.6999969482422
2024-06-26 15:54:00,223.8000030517578
2024-06-26 16:00:00,223.1999969482422
2024-06-26 16:06:00,222.8000030517578
2024-06-26 16:12:00,222.6000061035156
2024-06-26 16:18:00,223.0
2024-06-26 16:24:00,224.3000030517578
2024-06-26 16:30:00,223.6999969482422
2024-06-26 16:36:00,221.3000030517578
2024-06-26 16:42:00,220.0
2024-06-26 16:48:00,218.6000061035156
2024-06-26 16:54:00,218.6000061035156
2024-06-26 17:00:00,219.8999938964844
2024-06-26 17:06:00,219.8000030517578
2024-06-26 17:12:00,219.8999938964844
2024-06-26 17:18:00,220.8999938964844
2024-06-26 17:24:00,221.0
2024-06-26 17:30:00,220.6000061035156
2024-06-26 17:36:00,221.0
2024-06-26 17:42:00,223.0
2024-06-26 17:48:00,222.6999969482422
2024-06-26 17:54:00,222.8000030517578
2024-06-26 18:00:00,223.6999969482422
2024-06-26 18:06:00,223.8000030517578
2024-06-26 18:12:00,222.0
2024-06-26 18:18:00,221.3999938964844
2024-06-26 18:24:00,221.5
2024-06-26 18:30:00,222.0
2024-06-26 18:36:00,221.6999969482422
2024-06-26 18:42:00,221.1999969482422
2024-06-26 18:48:00,221.3000030517578
2024-06-26 18:54:00,221.1000061035156
2024-06-26 19:00:00,221.3999938964844
2024-06-26 19:06:00,223.1000061035156
2024-06-26 19:12:00,222.8999938964844
2024-06-26 19:18:00,222.1999969482422
2024-06-26 19:24:00,221.0
2024-06-26 19:30:00,219.8000030517578
2024-06-26 19:36:00,221.0
2024-06-26 19:42:00,221.3000030517578
2024-06-26 19:48:00,221.3999938964844
2024-06-26 19:54:00,221.1999969482422
2024-06-26 20:00:00,222.5
2024-06-26 20:06:00,222.5
2024-06-26 20:12:00,220.3999938964844
2024-06-26 20:18:00,220.3999938964844
2024-06-26 20:24:00,220.3000030517578
2024-06-26 20:30:00,219.1999969482422
2024-06-26 20:36:00,218.5
2024-06-26 20:42:00,218.1999969482422
2024-06-26 20:48:00,218.0
2024-06-26 20:54:00,218.3000030517578
2024-06-26 21:00:00,219.0
2024-06-26 21:06:00,220.3000030517578
2024-06-26 21:12:00,219.3999938964844
2024-06-26 21:18:00,219.6000061035156
2024-06-26 21:24:00,220.3000030517578
2024-06-26 21:30:00,220.8999938964844
2024-06-26 21:36:00,221.1999969482422
2024-06-26 21:42:00,221.1999969482422
2024-06-26 21:48:00,220.8000030517578
2024-06-26 21:54:00,221.3000030517578
2024-06-26 22:00:00,221.0
2024-06-26 22:06:00,222.3999938964844
2024-06-26 22:12:00,222.1999969482422
2024-06-26 22:18:00,221.6999969482422
2024-06-26 22:24:00,222.0
2024-06-26 22:30:00,220.1999969482422
2024-06-26 22:36:00,217.8999938964844
2024-06-26 22:42:00,216.6999969482422
2024-06-26 22:48:00,215.8999938964844
2024-06-26 22:54:00,215.5
2024-06-26 23:00:00,215.8999938964844
2024-06-26 23:06:00,215.3000030517578
2024-06-26 23:12:00,214.6000061035156
2024-06-26 23:18:00,214.6999969482422
2024-06-26 23:24:00,215.6000061035156
2024-06-26 23:30:00,214.6000061035156
2024-06-26 23:36:00,213.8000030517578
2024-06-26 23:42:00,212.8999938964844
2024-06-26 23:48:00,213.6999969482422
2024-06-26 23:54:00,214.3000030517578
2024-06-27 00:00:00,215.0
2024-06-27 00:06:00,214.8999938964844
2024-06-27 00:12:00,215.0
2024-06-27 00:18:00,215.0
2024-06-27 00:24:00,215.1999969482422
2024-06-27 00:30:00,216.5
2024-06-27 00:36:00,216.8000030517578
2024-06-27 00:42:00,216.1999969482422
2024-06-27 00:48:00,216.8999938964844
2024-06-27 00:54:00,217.6000061035156
2024-06-27 01:00:00,217.3999938964844
2024-06-27 01:06:00,217.3000030517578
2024-06-27 01:12:00,217.6999969482422
2024-06-27 01:18:00,219.1000061035156
2024-06-27 01:24:00,219.1999969482422
2024-06-27 01:30:00,219.3000030517578
2024-06-27 01:36:00,220.1000061035156
2024-06-27 01:42:00,221.0
2024-06-27 01:48:00,219.8999938964844
2024-06-27 01:54:00,219.8000030517578
2024-06-27 02:00:00,220.1999969482422
2024-06-27 02:06:00,219.1999969482422
2024-06-27 02:12:00,219.1999969482422
2024-06-27 02:18:00,219.3999938964844
2024-06-27 02:24:00,219.1000061035156
2024-06-27 02:30:00,219.1999969482422
2024-06-27 02:36:00,219.6999969482422
2024-06-27 02:42:00,221.3000030517578
2024-06-27 02:48:00,220.6000061035156
2024-06-27 02:54:00,220.1999969482422
2024-06-27 03:00:00,219.8000030517578
2024-06-27 03:06:00,221.1000061035156
2024-06-27 03:12:00,219.8999938964844
2024-06-27 03:18:00,219.8999938964844
2024-06-27 03:24:00,219.8000030517578
2024-06-27 03:30:00,219.1000061035156
2024-06-27 03:36:00,219.3999938964844
2024-06-27 03:42:00,219.0
2024-06-27 03:48:00,219.1999969482422
2024-06-27 03:54:00,220.1000061035156
2024-06-27 04:00:00,220.3000030517578
2024-06-27 04:06:00,220.1999969482422
2024-06-27 04:12:00,220.3999938964844
2024-06-27 04:18:00,220.5
2024-06-27 04:24:00,219.8000030517578
2024-06-27 04:30:00,219.8999938964844
2024-06-27 04:36:00,221.0
2024-06-27 04:42:00,219.8999938964844
2024-06-27 04:48:00,219.8999938964844
2024-06-27 04:54:00,221.8000030517578
2024-06-27 05:00:00,220.6999969482422
2024-06-27 05:06:00,218.3999938964844
2024-06-27 05:12:00,218.1999969482422
2024-06-27 05:18:00,217.6000061035156
2024-06-27 05:24:00,216.8999938964844
2024-06-27 05:30:00,217.1999969482422
2024-06-27 05:36:00,218.1000061035156
2024-06-27 05:42:00,218.3999938964844
2024-06-27 05:48:00,217.8000030517578
2024-06-27 05:54:00,220.6999969482422
2024-06-27 06:00:00,220.6000061035156
2024-06-27 06:06:00,220.0
2024-06-27 06:12:00,221.1999969482422
2024-06-27 06:18:00,221.8999938964844
2024-06-27 06:24:00,222.1999969482422
2024-06-27 06:30:00,221.6999969482422
2024-06-27 06:36:00,221.3999938964844
2024-06-27 06:42:00,221.5
2024-06-27 06:48:00,220.6000061035156
2024-06-27 06:54:00,220.1999969482422
2024-06-27 07:00:00,222.3000030517578
2024-06-27 07:06:00,222.8000030517578
2024-06-27 07:12:00,222.6999969482422
2024-06-27 07:18:00,221.8000030517578
2024-06-27 07:24:00,222.1999969482422
2024-06-27 07:30:00,222.6000061035156
2024-06-27 07:36:00,222.3000030517578
2024-06-27 07:42:00,223.3999938964844
2024-06-27 07:48:00,223.3999938964844
2024-06-27 07:54:00,221.8000030517578
2024-06-27 08:00:00,221.0
2024-06-27 08:06:00,220.6000061035156
2024-06-27 08:12:00,220.3999938964844
2024-06-27 08:18:00,219.6999969482422
2024-06-27 08:24:00,218.8000030517578
2024-06-27 08:30:00,218.8999938964844
2024-06-27 08:36:00,220.0
2024-06-27 08:42:00,220.3000030517578
2024-06-27 08:48:00,219.3999938964844
2024-06-27 08:54:00,219.8000030517578
2024-06-27 09:00:00,220.6000061035156
2024-06-27 09:06:00,221.3999938964844
2024-06-27 09:12:00,220.3999938964844
2024-06-27 09:18:00,220.8999938964844
2024-06-27 09:24:00,220.6999969482422
2024-06-27 09:30:00,220.6999969482422
2024-06-27 09:36:00,221.0
2024-06-27 09:42:00,221.6000061035156
2024-06-27 09:48:00,221.0
2024-06-27 09:54:00,220.1000061035156
2024-06-27 10:00:00,220.5
2024-06-27 10:06:00,221.8999938964844
2024-06-27 10:12:00,220.3999938964844
2024-06-27 10:18:00,219.3999938964844
2024-06-27 10:24:00,218.8000030517578
2024-06-27 10:30:00,219.6000061035156
2024-06-27 10:36:00,220.3000030517578
2024-06-27 10:42:00,220.8000030517578
2024-06-27 10:48:00,220.1999969482422
2024-06-27 10:54:00,220.8999938964844
2024-06-27 11:00:00,220.3000030517578
2024-06-27 11:06:00,220.1000061035156
2024-06-27 11:12:00,220.8000030517578
2024-06-27 11:18:00,220.3999938964844
2024-06-27 11:24:00,220.8000030517578
2024-06-27 11:30:00,219.8000030517578
2024-06-27 11:36:00,220.3999938964844
2024-06-27 11:42:00,221.5
2024-06-27 11:48:00,221.1000061035156
2024-06-27 11:54:00,220.8999938964844
2024-06-27 12:00:00,219.8999938964844
2024-06-27 12:06:00,221.1000061035156
2024-06-27 12:12:00,221.1000061035156
2024-06-27 12:18:00,220.6999969482422
2024-06-27 12:24:00,221.3000030517578
2024-06-27 12:30:00,221.8000030517578
2024-06-27 12:36:00,221.1999969482422
2024-06-27 12:42:00,221.3999938964844
2024-06-27 12:48:00,221.8999938964844
2024-06-27 12:54:00,223.1000061035156
2024-06-27 13:00:00,222.3000030517578
2024-06-27 13:06:00,221.1999969482422
2024-06-27 13:12:00,220.3999938964844
2024-06-27 13:18:00,220.0
2024-06-27 13:24:00,220.8999938964844
2024-06-27 13:30:00,221.5
2024-06-27 13:36:00,222.5
2024-06-27 13:42:00,223.0
2024-06-27 13:48:00,220.8000030517578
2024-06-27 13:54:00,220.1999969482422
2024-06-27 14:00:00,220.6000061035156
2024-06-27 14:06:00,221.0
2024-06-27 14:12:00,221.8000030517578
2024-06-27 14:18:00,222.1000061035156
2024-06-27 14:24:00,223.6000061035156
2024-06-27 14:30:00,224.5
2024-06-27 14:36:00,223.3999938964844
2024-06-27 14:42:00,222.8999938964844
2024-06-27 14:48:00,223.6999969482422
2024-06-27 14:54:00,224.3999938964844
2024-06-27 15:00:00,224.3000030517578
2024-06-27 15:06:00,223.6000061035156
2024-06-27 15:12:00,222.6999969482422
2024-06-27 15:18:00,220.0
2024-06-27 15:24:00,218.5
2024-06-27 15:30:00,218.3999938964844
2024-06-27 15:36:00,218.5
2024-06-27 15:42:00,219.0
2024-06-27 15:48:00,220.1000061035156
2024-06-27 15:54:00,221.3000030517578
2024-06-27 16:00:00,220.6999969482422
2024-06-27 16:06:00,221.1999969482422
2024-06-27 16:12:00,220.8999938964844
2024-06-27 16:18:00,221.8999938964844
2024-06-27 16:24:00,221.6999969482422
2024-06-27 16:30:00,220.3999938964844
2024-06-27 16:36:00,219.6000061035156
2024-06-27 16:42:00,220.3000030517578
2024-06-27 16:48:00,219.8999938964844
2024-06-27 16:54:00,219.6999969482422
2024-06-27 17:00:00,220.3000030517578
2024-06-27 17:06:00,220.3000030517578
2024-06-27 17:12:00,219.3000030517578
2024-06-27 17:18:00,218.1999969482422
2024-06-27 17:24:00,218.1000061035156
2024-06-27 17:30:00,218.1000061035156
2024-06-27 17:36:00,219.1000061035156
2024-06-27 17:42:00,219.3000030517578
2024-06-27 17:48:00,218.6000061035156
2024-06-27 17:54:00,219.0
2024-06-27 18:00:00,220.3000030517578
2024-06-27 18:06:00,221.0
